lat,lon,isLand
82.4198416666666,-55.565166666666585,False
82.4198416666666,-54.09203333333325,False
82.4198416666666,-52.61889999999991,False
82.4198416666666,-51.145766666666574,False
83.11039999999993,-141.0069,False
83.11039999999993,-139.53376666666668,False
83.11039999999993,-138.06063333333336,False
83.11039999999993,-136.58750000000003,False
83.11039999999993,-135.1143666666667,False
83.11039999999993,-133.6412333333334,False
83.11039999999993,-132.16810000000007,False
83.11039999999993,-130.69496666666674,False
83.11039999999993,-129.22183333333342,False
83.11039999999993,-127.74870000000008,False
83.11039999999993,-126.27556666666675,False
83.11039999999993,-124.80243333333341,False
83.11039999999993,-123.32930000000007,False
83.11039999999993,-121.85616666666674,False
83.11039999999993,-120.3830333333334,False
83.11039999999993,-118.90990000000006,False
83.11039999999993,-117.43676666666673,False
83.11039999999993,-115.96363333333339,False
83.11039999999993,-114.49050000000005,False
83.11039999999993,-113.01736666666672,False
83.11039999999993,-111.54423333333338,False
83.11039999999993,-110.07110000000004,False
83.11039999999993,-108.59796666666671,False
83.11039999999993,-107.12483333333337,False
83.11039999999993,-105.65170000000003,False
83.11039999999993,-104.1785666666667,False
83.11039999999993,-102.70543333333336,False
83.11039999999993,-101.23230000000002,False
83.11039999999993,-99.75916666666669,False
83.11039999999993,-98.28603333333335,False
83.11039999999993,-96.81290000000001,False
83.11039999999993,-95.33976666666668,False
83.11039999999993,-93.86663333333334,False
83.11039999999993,-92.3935,False
83.11039999999993,-90.92036666666667,False
83.11039999999993,-89.44723333333333,False
83.11039999999993,-87.97409999999999,False
83.11039999999993,-86.50096666666666,False
83.11039999999993,-85.02783333333332,False
83.11039999999993,-83.55469999999998,False
83.11039999999993,-82.08156666666665,False
83.11039999999993,-80.60843333333331,False
83.11039999999993,-79.13529999999997,False
83.11039999999993,-77.66216666666664,False
83.11039999999993,-76.1890333333333,False
83.11039999999993,-74.71589999999996,False
83.11039999999993,-73.24276666666663,False
83.11039999999993,-71.76963333333329,False
83.11039999999993,-70.29649999999995,False
83.11039999999993,-68.82336666666662,False
83.11039999999993,-67.35023333333328,False
83.11039999999993,-65.87709999999994,False
83.11039999999993,-64.4039666666666,False
83.11039999999993,-62.93083333333327,False
83.11039999999993,-61.45769999999993,False
83.11039999999993,-59.984566666666595,False
83.11039999999993,-58.51143333333326,False
83.11039999999993,-57.03829999999992,False
83.11039999999993,-55.565166666666585,False
83.11039999999993,-54.09203333333325,False
83.11039999999993,-52.61889999999991,False
83.11039999999993,-51.145766666666574,False
83.80095833333326,-141.0069,False
83.80095833333326,-139.53376666666668,False
83.80095833333326,-138.06063333333336,False
83.80095833333326,-136.58750000000003,False
83.80095833333326,-135.1143666666667,False
83.80095833333326,-133.6412333333334,False
83.80095833333326,-132.16810000000007,False
83.80095833333326,-130.69496666666674,False
83.80095833333326,-129.22183333333342,False
83.80095833333326,-127.74870000000008,False
83.80095833333326,-126.27556666666675,False
83.80095833333326,-124.80243333333341,False
83.80095833333326,-123.32930000000007,False
83.80095833333326,-121.85616666666674,False
83.80095833333326,-120.3830333333334,False
83.80095833333326,-118.90990000000006,False
83.80095833333326,-117.43676666666673,False
83.80095833333326,-115.96363333333339,False
83.80095833333326,-114.49050000000005,False
83.80095833333326,-113.01736666666672,False
83.80095833333326,-111.54423333333338,False
83.80095833333326,-110.07110000000004,False
83.80095833333326,-108.59796666666671,False
83.80095833333326,-107.12483333333337,False
83.80095833333326,-105.65170000000003,False
83.80095833333326,-104.1785666666667,False
83.80095833333326,-102.70543333333336,False
83.80095833333326,-101.23230000000002,False
83.80095833333326,-99.75916666666669,False
83.80095833333326,-98.28603333333335,False
83.80095833333326,-96.81290000000001,False
83.80095833333326,-95.33976666666668,False
83.80095833333326,-93.86663333333334,False
83.80095833333326,-92.3935,False
83.80095833333326,-90.92036666666667,False
83.80095833333326,-89.44723333333333,False
83.80095833333326,-87.97409999999999,False
83.80095833333326,-86.50096666666666,False
83.80095833333326,-85.02783333333332,False
83.80095833333326,-83.55469999999998,False
83.80095833333326,-82.08156666666665,False
83.80095833333326,-80.60843333333331,False
83.80095833333326,-79.13529999999997,False
83.80095833333326,-77.66216666666664,False
83.80095833333326,-76.1890333333333,False
83.80095833333326,-74.71589999999996,False
83.80095833333326,-73.24276666666663,False
83.80095833333326,-71.76963333333329,False
83.80095833333326,-70.29649999999995,False
83.80095833333326,-68.82336666666662,False
83.80095833333326,-67.35023333333328,False
83.80095833333326,-65.87709999999994,False
83.80095833333326,-64.4039666666666,False
83.80095833333326,-62.93083333333327,False
83.80095833333326,-61.45769999999993,False
83.80095833333326,-59.984566666666595,False
83.80095833333326,-58.51143333333326,False
83.80095833333326,-57.03829999999992,False
83.80095833333326,-55.565166666666585,False
83.80095833333326,-54.09203333333325,False
83.80095833333326,-52.61889999999991,False
83.80095833333326,-51.145766666666574,False
