lat,lon,isLand
54.10694999999991,-65.14053333333365,True
54.10694999999991,-64.40396666666699,True
54.10694999999991,-63.66740000000032,True
54.10694999999991,-62.93083333333365,True
54.10694999999991,-62.194266666666984,True
54.10694999999991,-61.457700000000315,True
54.10694999999991,-60.72113333333365,True
54.10694999999991,-59.98456666666698,True
54.10694999999991,-59.24800000000031,True
54.10694999999991,-58.51143333333364,False
54.10694999999991,-57.77486666666697,True
54.10694999999991,-57.038300000000305,False
54.10694999999991,-56.30173333333364,False
54.10694999999991,-55.56516666666697,False
54.10694999999991,-54.8286000000003,False
54.10694999999991,-54.09203333333363,False
54.10694999999991,-53.35546666666696,False
54.10694999999991,-52.618900000000295,False
54.10694999999991,-51.88233333333363,False
54.45222916666658,-141.0069,False
54.45222916666658,-140.27033333333333,False
54.45222916666658,-139.53376666666665,False
54.45222916666658,-138.79719999999998,False
54.45222916666658,-138.0606333333333,False
54.45222916666658,-137.32406666666662,False
54.45222916666658,-136.58749999999995,False
54.45222916666658,-135.85093333333327,False
54.45222916666658,-135.1143666666666,False
54.45222916666658,-134.37779999999992,False
54.45222916666658,-133.64123333333325,False
54.45222916666658,-132.90466666666657,False
54.45222916666658,-132.1680999999999,False
54.45222916666658,-131.43153333333322,False
54.45222916666658,-130.69496666666655,False
54.45222916666658,-129.95839999999987,True
54.45222916666658,-129.2218333333332,True
54.45222916666658,-128.48526666666652,True
54.45222916666658,-127.74869999999986,True
54.45222916666658,-127.0121333333332,True
54.45222916666658,-126.27556666666653,True
54.45222916666658,-125.53899999999987,True
54.45222916666658,-124.80243333333321,True
54.45222916666658,-124.06586666666655,True
54.45222916666658,-123.32929999999989,True
54.45222916666658,-122.59273333333323,True
54.45222916666658,-121.85616666666657,True
54.45222916666658,-121.1195999999999,True
54.45222916666658,-120.38303333333324,True
54.45222916666658,-119.64646666666658,True
54.45222916666658,-118.90989999999992,True
54.45222916666658,-118.17333333333326,True
54.45222916666658,-117.4367666666666,True
54.45222916666658,-116.70019999999994,True
54.45222916666658,-115.96363333333328,True
54.45222916666658,-115.22706666666662,True
54.45222916666658,-114.49049999999995,True
54.45222916666658,-113.7539333333333,True
54.45222916666658,-113.01736666666663,True
54.45222916666658,-112.28079999999997,True
54.45222916666658,-111.54423333333331,True
54.45222916666658,-110.80766666666665,True
54.45222916666658,-110.07109999999999,True
54.45222916666658,-109.33453333333333,True
54.45222916666658,-108.59796666666666,True
54.45222916666658,-107.8614,True
54.45222916666658,-107.12483333333334,True
54.45222916666658,-106.38826666666668,True
54.45222916666658,-105.65170000000002,True
54.45222916666658,-104.91513333333336,True
54.45222916666658,-104.1785666666667,True
54.45222916666658,-103.44200000000004,True
54.45222916666658,-102.70543333333337,True
54.45222916666658,-101.96886666666671,True
54.45222916666658,-101.23230000000005,True
54.45222916666658,-100.49573333333339,True
54.45222916666658,-99.75916666666673,True
54.45222916666658,-99.02260000000007,True
54.45222916666658,-98.2860333333334,True
54.45222916666658,-97.54946666666675,True
54.45222916666658,-96.81290000000008,True
54.45222916666658,-96.07633333333342,True
54.45222916666658,-95.33976666666676,True
54.45222916666658,-94.6032000000001,True
54.45222916666658,-93.86663333333344,True
54.45222916666658,-93.13006666666678,True
54.45222916666658,-92.39350000000012,True
54.45222916666658,-91.65693333333346,True
54.45222916666658,-90.9203666666668,True
54.45222916666658,-90.18380000000013,True
54.45222916666658,-89.44723333333347,True
54.45222916666658,-88.71066666666681,True
54.45222916666658,-87.97410000000015,True
54.45222916666658,-87.23753333333349,True
54.45222916666658,-86.50096666666683,True
54.45222916666658,-85.76440000000017,True
54.45222916666658,-85.0278333333335,True
54.45222916666658,-84.29126666666684,True
54.45222916666658,-83.55470000000018,True
54.45222916666658,-82.81813333333352,True
54.45222916666658,-82.08156666666686,False
54.45222916666658,-81.3450000000002,False
54.45222916666658,-80.60843333333354,False
54.45222916666658,-79.87186666666688,False
54.45222916666658,-79.13530000000021,True
54.45222916666658,-78.39873333333355,True
54.45222916666658,-77.66216666666689,True
54.45222916666658,-76.92560000000023,True
54.45222916666658,-76.18903333333357,True
54.45222916666658,-75.45246666666691,True
54.45222916666658,-74.71590000000025,True
54.45222916666658,-73.97933333333359,True
54.45222916666658,-73.24276666666692,True
54.45222916666658,-72.50620000000026,True
54.45222916666658,-71.7696333333336,True
54.45222916666658,-71.03306666666694,True
54.45222916666658,-70.29650000000028,True
54.45222916666658,-69.55993333333362,True
54.45222916666658,-68.82336666666696,True
54.45222916666658,-68.0868000000003,True
54.45222916666658,-67.35023333333363,True
54.45222916666658,-66.61366666666697,True
54.45222916666658,-65.87710000000031,True
54.45222916666658,-65.14053333333365,True
54.45222916666658,-64.40396666666699,True
54.45222916666658,-63.66740000000032,True
54.45222916666658,-62.93083333333365,True
54.45222916666658,-62.194266666666984,True
54.45222916666658,-61.457700000000315,True
54.45222916666658,-60.72113333333365,True
54.45222916666658,-59.98456666666698,True
54.45222916666658,-59.24800000000031,True
54.45222916666658,-58.51143333333364,True
54.45222916666658,-57.77486666666697,True
54.45222916666658,-57.038300000000305,False
54.45222916666658,-56.30173333333364,False
54.45222916666658,-55.56516666666697,False
54.45222916666658,-54.8286000000003,False
54.45222916666658,-54.09203333333363,False
54.45222916666658,-53.35546666666696,False
54.45222916666658,-52.618900000000295,False
54.45222916666658,-51.88233333333363,False
54.79750833333324,-141.0069,False
54.79750833333324,-140.27033333333333,False
54.79750833333324,-139.53376666666665,False
54.79750833333324,-138.79719999999998,False
54.79750833333324,-138.0606333333333,False
54.79750833333324,-137.32406666666662,False
54.79750833333324,-136.58749999999995,False
54.79750833333324,-135.85093333333327,False
54.79750833333324,-135.1143666666666,False
54.79750833333324,-134.37779999999992,False
54.79750833333324,-133.64123333333325,False
54.79750833333324,-132.90466666666657,False
54.79750833333324,-132.1680999999999,False
54.79750833333324,-131.43153333333322,False
54.79750833333324,-130.69496666666655,False
54.79750833333324,-129.95839999999987,True
54.79750833333324,-129.2218333333332,True
54.79750833333324,-128.48526666666652,True
54.79750833333324,-127.74869999999986,True
54.79750833333324,-127.0121333333332,True
54.79750833333324,-126.27556666666653,True
54.79750833333324,-125.53899999999987,True
54.79750833333324,-124.80243333333321,True
54.79750833333324,-124.06586666666655,True
54.79750833333324,-123.32929999999989,True
54.79750833333324,-122.59273333333323,True
54.79750833333324,-121.85616666666657,True
54.79750833333324,-121.1195999999999,True
54.79750833333324,-120.38303333333324,True
54.79750833333324,-119.64646666666658,True
54.79750833333324,-118.90989999999992,True
54.79750833333324,-118.17333333333326,True
54.79750833333324,-117.4367666666666,True
54.79750833333324,-116.70019999999994,True
54.79750833333324,-115.96363333333328,True
54.79750833333324,-115.22706666666662,True
54.79750833333324,-114.49049999999995,True
54.79750833333324,-113.7539333333333,True
54.79750833333324,-113.01736666666663,True
54.79750833333324,-112.28079999999997,True
54.79750833333324,-111.54423333333331,True
54.79750833333324,-110.80766666666665,True
54.79750833333324,-110.07109999999999,True
54.79750833333324,-109.33453333333333,True
54.79750833333324,-108.59796666666666,True
54.79750833333324,-107.8614,True
54.79750833333324,-107.12483333333334,True
54.79750833333324,-106.38826666666668,True
54.79750833333324,-105.65170000000002,True
54.79750833333324,-104.91513333333336,True
54.79750833333324,-104.1785666666667,True
54.79750833333324,-103.44200000000004,True
54.79750833333324,-102.70543333333337,True
54.79750833333324,-101.96886666666671,True
54.79750833333324,-101.23230000000005,True
54.79750833333324,-100.49573333333339,True
54.79750833333324,-99.75916666666673,True
54.79750833333324,-99.02260000000007,True
54.79750833333324,-98.2860333333334,True
54.79750833333324,-97.54946666666675,True
54.79750833333324,-96.81290000000008,True
54.79750833333324,-96.07633333333342,True
54.79750833333324,-95.33976666666676,True
54.79750833333324,-94.6032000000001,True
54.79750833333324,-93.86663333333344,True
54.79750833333324,-93.13006666666678,True
54.79750833333324,-92.39350000000012,True
54.79750833333324,-91.65693333333346,True
54.79750833333324,-90.9203666666668,True
54.79750833333324,-90.18380000000013,True
54.79750833333324,-89.44723333333347,True
54.79750833333324,-88.71066666666681,True
54.79750833333324,-87.97410000000015,True
54.79750833333324,-87.23753333333349,True
54.79750833333324,-86.50096666666683,True
54.79750833333324,-85.76440000000017,True
54.79750833333324,-85.0278333333335,True
54.79750833333324,-84.29126666666684,True
54.79750833333324,-83.55470000000018,True
54.79750833333324,-82.81813333333352,True
54.79750833333324,-82.08156666666686,False
54.79750833333324,-81.3450000000002,False
54.79750833333324,-80.60843333333354,False
54.79750833333324,-79.87186666666688,False
54.79750833333324,-79.13530000000021,True
54.79750833333324,-78.39873333333355,True
54.79750833333324,-77.66216666666689,True
54.79750833333324,-76.92560000000023,True
54.79750833333324,-76.18903333333357,True
54.79750833333324,-75.45246666666691,True
54.79750833333324,-74.71590000000025,True
54.79750833333324,-73.97933333333359,True
54.79750833333324,-73.24276666666692,True
54.79750833333324,-72.50620000000026,True
54.79750833333324,-71.7696333333336,True
54.79750833333324,-71.03306666666694,True
54.79750833333324,-70.29650000000028,True
54.79750833333324,-69.55993333333362,True
54.79750833333324,-68.82336666666696,True
54.79750833333324,-68.0868000000003,True
54.79750833333324,-67.35023333333363,True
54.79750833333324,-66.61366666666697,True
54.79750833333324,-65.87710000000031,True
54.79750833333324,-65.14053333333365,True
54.79750833333324,-64.40396666666699,True
54.79750833333324,-63.66740000000032,True
54.79750833333324,-62.93083333333365,True
54.79750833333324,-62.194266666666984,True
54.79750833333324,-61.457700000000315,True
54.79750833333324,-60.72113333333365,True
54.79750833333324,-59.98456666666698,True
54.79750833333324,-59.24800000000031,True
54.79750833333324,-58.51143333333364,False
54.79750833333324,-57.77486666666697,False
54.79750833333324,-57.038300000000305,False
54.79750833333324,-56.30173333333364,False
54.79750833333324,-55.56516666666697,False
54.79750833333324,-54.8286000000003,False
54.79750833333324,-54.09203333333363,False
54.79750833333324,-53.35546666666696,False
54.79750833333324,-52.618900000000295,False
54.79750833333324,-51.88233333333363,False
55.142787499999905,-141.0069,False
55.142787499999905,-140.27033333333333,False
55.142787499999905,-139.53376666666665,False
55.142787499999905,-138.79719999999998,False
55.142787499999905,-138.0606333333333,False
55.142787499999905,-137.32406666666662,False
55.142787499999905,-136.58749999999995,False
55.142787499999905,-135.85093333333327,False
55.142787499999905,-135.1143666666666,False
55.142787499999905,-134.37779999999992,False
55.142787499999905,-133.64123333333325,False
55.142787499999905,-132.90466666666657,False
55.142787499999905,-132.1680999999999,False
55.142787499999905,-131.43153333333322,False
55.142787499999905,-130.69496666666655,False
55.142787499999905,-129.95839999999987,True
55.142787499999905,-129.2218333333332,True
55.142787499999905,-128.48526666666652,True
55.142787499999905,-127.74869999999986,True
55.142787499999905,-127.0121333333332,True
55.142787499999905,-126.27556666666653,True
55.142787499999905,-125.53899999999987,True
55.142787499999905,-124.80243333333321,True
55.142787499999905,-124.06586666666655,True
55.142787499999905,-123.32929999999989,True
55.142787499999905,-122.59273333333323,True
55.142787499999905,-121.85616666666657,True
55.142787499999905,-121.1195999999999,True
55.142787499999905,-120.38303333333324,True
55.142787499999905,-119.64646666666658,True
55.142787499999905,-118.90989999999992,True
55.142787499999905,-118.17333333333326,True
55.142787499999905,-117.4367666666666,True
55.142787499999905,-116.70019999999994,True
55.142787499999905,-115.96363333333328,True
55.142787499999905,-115.22706666666662,True
55.142787499999905,-114.49049999999995,True
55.142787499999905,-113.7539333333333,True
55.142787499999905,-113.01736666666663,True
55.142787499999905,-112.28079999999997,True
55.142787499999905,-111.54423333333331,True
55.142787499999905,-110.80766666666665,True
55.142787499999905,-110.07109999999999,True
55.142787499999905,-109.33453333333333,True
55.142787499999905,-108.59796666666666,True
55.142787499999905,-107.8614,True
55.142787499999905,-107.12483333333334,True
55.142787499999905,-106.38826666666668,True
55.142787499999905,-105.65170000000002,True
55.142787499999905,-104.91513333333336,True
55.142787499999905,-104.1785666666667,True
55.142787499999905,-103.44200000000004,True
55.142787499999905,-102.70543333333337,True
